Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
196.1000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
196.2000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
196.3000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
196.4000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
196.5000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
196.6000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
196.7000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
196.8000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
196.9000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
197.0000	0.0000	0.0000	0.6023	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
197.1000	0.0000	0.0000	0.6085	1.0000	Insulin -- p21 -- Senescence	0.000670	0.000670	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146330	0.011172
197.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
197.3000	0.0000	0.0000	0.6113	1.0000	Insulin -- p21	0.000918	0.000918	Insulin -- p21 -- Senescence	0.000082	0.000082	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
197.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
197.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
197.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
197.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
197.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
197.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
198.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
199.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
200.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
201.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
202.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
203.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
204.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
205.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
206.9000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.0000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.1000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.2000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.3000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.4000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.5000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.6000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.7000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
207.8000	0.0000	0.0000	0.6109	1.0000	Insulin -- p21	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.853000	0.011203	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
