Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
344.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
344.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
344.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
344.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
344.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
345.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
346.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
347.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
348.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
349.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
350.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
351.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
352.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
353.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
354.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
355.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
356.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
357.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
358.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
358.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
358.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
358.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
