1.2000000000000026	-3.8	29.0
1.2000000000000026	-3.6999999999999997	29.0
1.2000000000000026	-3.5999999999999996	29.0
1.2000000000000026	-3.4999999999999996	29.0
1.2000000000000026	-3.3999999999999995	29.0
1.2000000000000026	-3.2999999999999994	29.0
1.2000000000000026	-3.1999999999999993	29.0
1.2000000000000026	-3.099999999999999	29.0
1.2000000000000026	-2.999999999999999	29.0
1.2000000000000026	-2.899999999999999	29.0
1.2000000000000026	-2.799999999999999	29.0
1.2000000000000026	-2.699999999999999	29.0
1.2000000000000026	-2.5999999999999988	29.0
1.2000000000000026	-2.4999999999999987	29.0
1.2000000000000026	-2.3999999999999986	29.0
1.2000000000000026	-2.2999999999999985	29.0
1.2000000000000026	-2.1999999999999984	29.0
1.2000000000000026	-2.0999999999999983	29.0
1.2000000000000026	-1.9999999999999982	29.0
1.2000000000000026	-1.8999999999999981	29.0
1.2000000000000026	-1.799999999999998	29.0
1.2000000000000026	-1.699999999999998	29.0
1.2000000000000026	-1.5999999999999979	29.0
1.2000000000000026	-1.4999999999999978	29.0
1.2000000000000026	-1.3999999999999977	29.0
1.2000000000000026	-1.2999999999999976	29.0
1.2000000000000026	-1.1999999999999975	29.0
1.2000000000000026	-1.0999999999999974	29.0
1.2000000000000026	-0.9999999999999974	29.0
1.2000000000000026	-0.8999999999999975	29.0
1.2000000000000026	-0.7999999999999975	29.0
1.2000000000000026	-0.6999999999999975	29.0
1.2000000000000026	-0.5999999999999975	29.0
1.2000000000000026	-0.49999999999999756	29.0
1.2000000000000026	-0.3999999999999976	29.0
1.2000000000000026	-0.2999999999999976	29.0
1.2000000000000026	-0.1999999999999976	29.0
1.2000000000000026	-0.09999999999999759	29.0
1.2000000000000026	2.4147350785597155e-15	17.0
1.2000000000000026	0.10000000000000242	17.0
1.2000000000000026	0.20000000000000243	17.0
1.2000000000000026	0.30000000000000243	17.0
1.2000000000000026	0.40000000000000246	17.0
1.2000000000000026	0.5000000000000024	17.0
1.2000000000000026	0.6000000000000024	17.0
1.2000000000000026	0.7000000000000024	17.0
1.2000000000000026	0.8000000000000024	17.0
1.2000000000000026	0.9000000000000024	17.0
1.2000000000000026	1.0000000000000024	17.0
1.2000000000000026	1.1000000000000025	17.0
1.2000000000000026	1.2000000000000026	17.0
1.2000000000000026	1.3000000000000027	17.0
1.2000000000000026	1.4000000000000028	17.0
1.2000000000000026	1.5000000000000029	17.0
1.2000000000000026	1.600000000000003	17.0
1.2000000000000026	1.700000000000003	17.0
1.2000000000000026	1.8000000000000032	17.0
1.2000000000000026	1.9000000000000032	17.0
1.2000000000000026	2.000000000000003	47.0
1.3000000000000027	-3.9	29.0
1.3000000000000027	-3.8	29.0
1.3000000000000027	-3.6999999999999997	29.0
1.3000000000000027	-3.5999999999999996	29.0
1.3000000000000027	-3.4999999999999996	29.0
1.3000000000000027	-3.3999999999999995	29.0
1.3000000000000027	-3.2999999999999994	29.0
1.3000000000000027	-3.1999999999999993	29.0
1.3000000000000027	-3.099999999999999	29.0
1.3000000000000027	-2.999999999999999	29.0
1.3000000000000027	-2.899999999999999	29.0
1.3000000000000027	-2.799999999999999	29.0
1.3000000000000027	-2.699999999999999	29.0
1.3000000000000027	-2.5999999999999988	29.0
1.3000000000000027	-2.4999999999999987	29.0
1.3000000000000027	-2.3999999999999986	29.0
1.3000000000000027	-2.2999999999999985	29.0
1.3000000000000027	-2.1999999999999984	29.0
1.3000000000000027	-2.0999999999999983	29.0
1.3000000000000027	-1.9999999999999982	29.0
1.3000000000000027	-1.8999999999999981	29.0
1.3000000000000027	-1.799999999999998	29.0
1.3000000000000027	-1.699999999999998	29.0
1.3000000000000027	-1.5999999999999979	29.0
1.3000000000000027	-1.4999999999999978	29.0
1.3000000000000027	-1.3999999999999977	29.0
1.3000000000000027	-1.2999999999999976	29.0
1.3000000000000027	-1.1999999999999975	29.0
1.3000000000000027	-1.0999999999999974	29.0
1.3000000000000027	-0.9999999999999974	29.0
1.3000000000000027	-0.8999999999999975	29.0
1.3000000000000027	-0.7999999999999975	29.0
1.3000000000000027	-0.6999999999999975	29.0
1.3000000000000027	-0.5999999999999975	29.0
1.3000000000000027	-0.49999999999999756	29.0
1.3000000000000027	-0.3999999999999976	29.0
1.3000000000000027	-0.2999999999999976	29.0
1.3000000000000027	-0.1999999999999976	29.0
1.3000000000000027	-0.09999999999999759	29.0
1.3000000000000027	2.4147350785597155e-15	17.0
1.3000000000000027	0.10000000000000242	17.0
1.3000000000000027	0.20000000000000243	17.0
1.3000000000000027	0.30000000000000243	17.0
1.3000000000000027	0.40000000000000246	17.0
1.3000000000000027	0.5000000000000024	17.0
1.3000000000000027	0.6000000000000024	17.0
1.3000000000000027	0.7000000000000024	17.0
1.3000000000000027	0.8000000000000024	17.0
1.3000000000000027	0.9000000000000024	17.0
1.3000000000000027	1.0000000000000024	17.0
1.3000000000000027	1.1000000000000025	17.0
1.3000000000000027	1.2000000000000026	17.0
1.3000000000000027	1.3000000000000027	17.0
1.3000000000000027	1.4000000000000028	17.0
1.3000000000000027	1.5000000000000029	17.0
1.3000000000000027	1.600000000000003	17.0
1.3000000000000027	1.700000000000003	17.0
1.3000000000000027	1.8000000000000032	17.0
1.3000000000000027	1.9000000000000032	17.0
1.3000000000000027	2.000000000000003	47.0
1.4000000000000028	-3.9	29.0
1.4000000000000028	-3.8	29.0
1.4000000000000028	-3.6999999999999997	29.0
1.4000000000000028	-3.5999999999999996	29.0
1.4000000000000028	-3.4999999999999996	29.0
1.4000000000000028	-3.3999999999999995	29.0
1.4000000000000028	-3.2999999999999994	29.0
1.4000000000000028	-3.1999999999999993	29.0
1.4000000000000028	-3.099999999999999	29.0
1.4000000000000028	-2.999999999999999	29.0
1.4000000000000028	-2.899999999999999	29.0
1.4000000000000028	-2.799999999999999	29.0
1.4000000000000028	-2.699999999999999	29.0
1.4000000000000028	-2.5999999999999988	29.0
1.4000000000000028	-2.4999999999999987	29.0
1.4000000000000028	-2.3999999999999986	29.0
1.4000000000000028	-2.2999999999999985	29.0
1.4000000000000028	-2.1999999999999984	29.0
1.4000000000000028	-2.0999999999999983	29.0
1.4000000000000028	-1.9999999999999982	29.0
1.4000000000000028	-1.8999999999999981	29.0
1.4000000000000028	-1.799999999999998	29.0
1.4000000000000028	-1.699999999999998	29.0
1.4000000000000028	-1.5999999999999979	29.0
1.4000000000000028	-1.4999999999999978	29.0
1.4000000000000028	-1.3999999999999977	29.0
1.4000000000000028	-1.2999999999999976	29.0
1.4000000000000028	-1.1999999999999975	29.0
1.4000000000000028	-1.0999999999999974	29.0
1.4000000000000028	-0.9999999999999974	29.0
1.4000000000000028	-0.8999999999999975	29.0
1.4000000000000028	-0.7999999999999975	29.0
1.4000000000000028	-0.6999999999999975	29.0
1.4000000000000028	-0.5999999999999975	29.0
1.4000000000000028	-0.49999999999999756	29.0
1.4000000000000028	-0.3999999999999976	29.0
1.4000000000000028	-0.2999999999999976	29.0
1.4000000000000028	-0.1999999999999976	29.0
1.4000000000000028	-0.09999999999999759	29.0
1.4000000000000028	2.4147350785597155e-15	17.0
1.4000000000000028	0.10000000000000242	17.0
1.4000000000000028	0.20000000000000243	17.0
1.4000000000000028	0.30000000000000243	17.0
1.4000000000000028	0.40000000000000246	17.0
1.4000000000000028	0.5000000000000024	17.0
1.4000000000000028	0.6000000000000024	17.0
1.4000000000000028	0.7000000000000024	17.0
1.4000000000000028	0.8000000000000024	17.0
1.4000000000000028	0.9000000000000024	17.0
1.4000000000000028	1.0000000000000024	17.0
1.4000000000000028	1.1000000000000025	17.0
1.4000000000000028	1.2000000000000026	17.0
1.4000000000000028	1.3000000000000027	17.0
1.4000000000000028	1.4000000000000028	17.0
1.4000000000000028	1.5000000000000029	17.0
1.4000000000000028	1.600000000000003	17.0
1.4000000000000028	1.700000000000003	17.0
1.4000000000000028	1.8000000000000032	17.0
1.4000000000000028	1.9000000000000032	17.0
1.4000000000000028	2.000000000000003	47.0
1.5000000000000029	-3.9	29.0
1.5000000000000029	-3.8	29.0
1.5000000000000029	-3.6999999999999997	29.0
1.5000000000000029	-3.5999999999999996	29.0
1.5000000000000029	-3.4999999999999996	29.0
1.5000000000000029	-3.3999999999999995	29.0
1.5000000000000029	-3.2999999999999994	29.0
1.5000000000000029	-3.1999999999999993	29.0
1.5000000000000029	-3.099999999999999	29.0
1.5000000000000029	-2.999999999999999	29.0
1.5000000000000029	-2.899999999999999	29.0
1.5000000000000029	-2.799999999999999	29.0
1.5000000000000029	-2.699999999999999	29.0
1.5000000000000029	-2.5999999999999988	29.0
1.5000000000000029	-2.4999999999999987	29.0
1.5000000000000029	-2.3999999999999986	29.0
1.5000000000000029	-2.2999999999999985	29.0
1.5000000000000029	-2.1999999999999984	29.0
1.5000000000000029	-2.0999999999999983	29.0
1.5000000000000029	-1.9999999999999982	29.0
1.5000000000000029	-1.8999999999999981	29.0
1.5000000000000029	-1.799999999999998	29.0
1.5000000000000029	-1.699999999999998	29.0
1.5000000000000029	-1.5999999999999979	29.0
1.5000000000000029	-1.4999999999999978	29.0
1.5000000000000029	-1.3999999999999977	29.0
1.5000000000000029	-1.2999999999999976	29.0
1.5000000000000029	-1.1999999999999975	29.0
1.5000000000000029	-1.0999999999999974	29.0
1.5000000000000029	-0.9999999999999974	29.0
1.5000000000000029	-0.8999999999999975	29.0
1.5000000000000029	-0.7999999999999975	29.0
1.5000000000000029	-0.6999999999999975	29.0
1.5000000000000029	-0.5999999999999975	29.0
1.5000000000000029	-0.49999999999999756	29.0
1.5000000000000029	-0.3999999999999976	29.0
1.5000000000000029	-0.2999999999999976	29.0
1.5000000000000029	-0.1999999999999976	29.0
1.5000000000000029	-0.09999999999999759	29.0
1.5000000000000029	2.4147350785597155e-15	17.0
1.5000000000000029	0.10000000000000242	17.0
1.5000000000000029	0.20000000000000243	17.0
1.5000000000000029	0.30000000000000243	17.0
1.5000000000000029	0.40000000000000246	17.0
1.5000000000000029	0.5000000000000024	17.0
1.5000000000000029	0.6000000000000024	17.0
1.5000000000000029	0.7000000000000024	17.0
1.5000000000000029	0.8000000000000024	17.0
1.5000000000000029	0.9000000000000024	17.0
1.5000000000000029	1.0000000000000024	17.0
1.5000000000000029	1.1000000000000025	17.0
1.5000000000000029	1.2000000000000026	17.0
1.5000000000000029	1.3000000000000027	17.0
1.5000000000000029	1.4000000000000028	17.0
1.5000000000000029	1.5000000000000029	17.0
1.5000000000000029	1.600000000000003	17.0
1.5000000000000029	1.700000000000003	17.0
1.5000000000000029	1.8000000000000032	17.0
1.5000000000000029	1.9000000000000032	17.0
1.5000000000000029	2.000000000000003	47.0
1.600000000000003	-3.9	29.0
1.600000000000003	-3.8	29.0
1.600000000000003	-3.6999999999999997	29.0
1.600000000000003	-3.5999999999999996	29.0
1.600000000000003	-3.4999999999999996	29.0
1.600000000000003	-3.3999999999999995	29.0
1.600000000000003	-3.2999999999999994	29.0
1.600000000000003	-3.1999999999999993	29.0
1.600000000000003	-3.099999999999999	29.0
1.600000000000003	-2.999999999999999	29.0
1.600000000000003	-2.899999999999999	29.0
1.600000000000003	-2.799999999999999	29.0
1.600000000000003	-2.699999999999999	29.0
1.600000000000003	-2.5999999999999988	29.0
1.600000000000003	-2.4999999999999987	29.0
1.600000000000003	-2.3999999999999986	29.0
1.600000000000003	-2.2999999999999985	29.0
1.600000000000003	-2.1999999999999984	29.0
1.600000000000003	-2.0999999999999983	29.0
1.600000000000003	-1.9999999999999982	29.0
1.600000000000003	-1.8999999999999981	29.0
1.600000000000003	-1.799999999999998	29.0
1.600000000000003	-1.699999999999998	29.0
1.600000000000003	-1.5999999999999979	29.0
1.600000000000003	-1.4999999999999978	29.0
1.600000000000003	-1.3999999999999977	29.0
1.600000000000003	-1.2999999999999976	29.0
1.600000000000003	-1.1999999999999975	29.0
1.600000000000003	-1.0999999999999974	29.0
1.600000000000003	-0.9999999999999974	29.0
1.600000000000003	-0.8999999999999975	29.0
1.600000000000003	-0.7999999999999975	29.0
1.600000000000003	-0.6999999999999975	29.0
1.600000000000003	-0.5999999999999975	29.0
1.600000000000003	-0.49999999999999756	29.0
1.600000000000003	-0.3999999999999976	29.0
1.600000000000003	-0.2999999999999976	29.0
1.600000000000003	-0.1999999999999976	29.0
1.600000000000003	-0.09999999999999759	29.0
1.600000000000003	2.4147350785597155e-15	17.0
1.600000000000003	0.10000000000000242	17.0
1.600000000000003	0.20000000000000243	17.0
1.600000000000003	0.30000000000000243	17.0
1.600000000000003	0.40000000000000246	17.0
1.600000000000003	0.5000000000000024	17.0
1.600000000000003	0.6000000000000024	17.0
1.600000000000003	0.7000000000000024	17.0
1.600000000000003	0.8000000000000024	17.0
1.600000000000003	0.9000000000000024	17.0
1.600000000000003	1.0000000000000024	17.0
1.600000000000003	1.1000000000000025	17.0
1.600000000000003	1.2000000000000026	17.0
1.600000000000003	1.3000000000000027	17.0
1.600000000000003	1.4000000000000028	17.0
1.600000000000003	1.5000000000000029	17.0
1.600000000000003	1.600000000000003	17.0
1.600000000000003	1.700000000000003	17.0
1.600000000000003	1.8000000000000032	17.0
1.600000000000003	1.9000000000000032	17.0
1.600000000000003	2.000000000000003	47.0
1.700000000000003	-3.9	29.0
1.700000000000003	-3.8	29.0
1.700000000000003	-3.6999999999999997	29.0
1.700000000000003	-3.5999999999999996	29.0
1.700000000000003	-3.4999999999999996	29.0
1.700000000000003	-3.3999999999999995	29.0
1.700000000000003	-3.2999999999999994	29.0
1.700000000000003	-3.1999999999999993	29.0
1.700000000000003	-3.099999999999999	29.0
1.700000000000003	-2.999999999999999	29.0
1.700000000000003	-2.899999999999999	29.0
1.700000000000003	-2.799999999999999	29.0
1.700000000000003	-2.699999999999999	29.0
1.700000000000003	-2.5999999999999988	29.0
1.700000000000003	-2.4999999999999987	29.0
1.700000000000003	-2.3999999999999986	29.0
1.700000000000003	-2.2999999999999985	29.0
1.700000000000003	-2.1999999999999984	29.0
1.700000000000003	-2.0999999999999983	29.0
1.700000000000003	-1.9999999999999982	29.0
1.700000000000003	-1.8999999999999981	29.0
1.700000000000003	-1.799999999999998	29.0
1.700000000000003	-1.699999999999998	29.0
1.700000000000003	-1.5999999999999979	29.0
1.700000000000003	-1.4999999999999978	29.0
1.700000000000003	-1.3999999999999977	29.0
1.700000000000003	-1.2999999999999976	29.0
1.700000000000003	-1.1999999999999975	29.0
1.700000000000003	-1.0999999999999974	29.0
1.700000000000003	-0.9999999999999974	29.0
1.700000000000003	-0.8999999999999975	29.0
1.700000000000003	-0.7999999999999975	29.0
1.700000000000003	-0.6999999999999975	29.0
1.700000000000003	-0.5999999999999975	29.0
1.700000000000003	-0.49999999999999756	29.0
1.700000000000003	-0.3999999999999976	29.0
1.700000000000003	-0.2999999999999976	29.0
1.700000000000003	-0.1999999999999976	29.0
1.700000000000003	-0.09999999999999759	29.0
1.700000000000003	2.4147350785597155e-15	17.0
1.700000000000003	0.10000000000000242	17.0
1.700000000000003	0.20000000000000243	17.0
1.700000000000003	0.30000000000000243	17.0
1.700000000000003	0.40000000000000246	17.0
1.700000000000003	0.5000000000000024	17.0
1.700000000000003	0.6000000000000024	17.0
1.700000000000003	0.7000000000000024	17.0
1.700000000000003	0.8000000000000024	17.0
1.700000000000003	0.9000000000000024	17.0
1.700000000000003	1.0000000000000024	17.0
1.700000000000003	1.1000000000000025	17.0
1.700000000000003	1.2000000000000026	17.0
1.700000000000003	1.3000000000000027	17.0
1.700000000000003	1.4000000000000028	17.0
1.700000000000003	1.5000000000000029	17.0
1.700000000000003	1.600000000000003	17.0
1.700000000000003	1.700000000000003	17.0
1.700000000000003	1.8000000000000032	17.0
1.700000000000003	1.9000000000000032	17.0
1.700000000000003	2.000000000000003	47.0
1.8000000000000032	-3.9	29.0
1.8000000000000032	-3.8	29.0
1.8000000000000032	-3.6999999999999997	29.0
1.8000000000000032	-3.5999999999999996	29.0
1.8000000000000032	-3.4999999999999996	29.0
1.8000000000000032	-3.3999999999999995	29.0
1.8000000000000032	-3.2999999999999994	29.0
1.8000000000000032	-3.1999999999999993	29.0
1.8000000000000032	-3.099999999999999	29.0
1.8000000000000032	-2.999999999999999	29.0
1.8000000000000032	-2.899999999999999	29.0
1.8000000000000032	-2.799999999999999	29.0
1.8000000000000032	-2.699999999999999	29.0
1.8000000000000032	-2.5999999999999988	29.0
1.8000000000000032	-2.4999999999999987	29.0
1.8000000000000032	-2.3999999999999986	29.0
1.8000000000000032	-2.2999999999999985	29.0
1.8000000000000032	-2.1999999999999984	29.0
1.8000000000000032	-2.0999999999999983	29.0
1.8000000000000032	-1.9999999999999982	29.0
1.8000000000000032	-1.8999999999999981	29.0
1.8000000000000032	-1.799999999999998	29.0
1.8000000000000032	-1.699999999999998	29.0
1.8000000000000032	-1.5999999999999979	29.0
1.8000000000000032	-1.4999999999999978	29.0
1.8000000000000032	-1.3999999999999977	29.0
1.8000000000000032	-1.2999999999999976	29.0
1.8000000000000032	-1.1999999999999975	29.0
1.8000000000000032	-1.0999999999999974	29.0
1.8000000000000032	-0.9999999999999974	29.0
1.8000000000000032	-0.8999999999999975	29.0
1.8000000000000032	-0.7999999999999975	29.0
1.8000000000000032	-0.6999999999999975	29.0
1.8000000000000032	-0.5999999999999975	29.0
1.8000000000000032	-0.49999999999999756	29.0
1.8000000000000032	-0.3999999999999976	29.0
1.8000000000000032	-0.2999999999999976	29.0
1.8000000000000032	-0.1999999999999976	29.0
1.8000000000000032	-0.09999999999999759	29.0
1.8000000000000032	2.4147350785597155e-15	17.0
1.8000000000000032	0.10000000000000242	17.0
1.8000000000000032	0.20000000000000243	17.0
1.8000000000000032	0.30000000000000243	17.0
1.8000000000000032	0.40000000000000246	17.0
1.8000000000000032	0.5000000000000024	17.0
1.8000000000000032	0.6000000000000024	17.0
1.8000000000000032	0.7000000000000024	17.0
1.8000000000000032	0.8000000000000024	17.0
1.8000000000000032	0.9000000000000024	17.0
1.8000000000000032	1.0000000000000024	17.0
1.8000000000000032	1.1000000000000025	17.0
1.8000000000000032	1.2000000000000026	17.0
1.8000000000000032	1.3000000000000027	17.0
1.8000000000000032	1.4000000000000028	17.0
1.8000000000000032	1.5000000000000029	17.0
1.8000000000000032	1.600000000000003	17.0
1.8000000000000032	1.700000000000003	17.0
1.8000000000000032	1.8000000000000032	17.0
1.8000000000000032	1.9000000000000032	17.0
1.8000000000000032	2.000000000000003	47.0
1.9000000000000032	-3.9	29.0
1.9000000000000032	-3.8	29.0
1.9000000000000032	-3.6999999999999997	29.0
1.9000000000000032	-3.5999999999999996	29.0
1.9000000000000032	-3.4999999999999996	29.0
1.9000000000000032	-3.3999999999999995	29.0
1.9000000000000032	-3.2999999999999994	29.0
1.9000000000000032	-3.1999999999999993	29.0
1.9000000000000032	-3.099999999999999	29.0
1.9000000000000032	-2.999999999999999	29.0
1.9000000000000032	-2.899999999999999	29.0
1.9000000000000032	-2.799999999999999	29.0
1.9000000000000032	-2.699999999999999	29.0
1.9000000000000032	-2.5999999999999988	29.0
1.9000000000000032	-2.4999999999999987	29.0
1.9000000000000032	-2.3999999999999986	29.0
1.9000000000000032	-2.2999999999999985	29.0
1.9000000000000032	-2.1999999999999984	29.0
1.9000000000000032	-2.0999999999999983	29.0
1.9000000000000032	-1.9999999999999982	29.0
1.9000000000000032	-1.8999999999999981	29.0
1.9000000000000032	-1.799999999999998	29.0
1.9000000000000032	-1.699999999999998	29.0
1.9000000000000032	-1.5999999999999979	29.0
1.9000000000000032	-1.4999999999999978	29.0
1.9000000000000032	-1.3999999999999977	29.0
1.9000000000000032	-1.2999999999999976	29.0
1.9000000000000032	-1.1999999999999975	29.0
1.9000000000000032	-1.0999999999999974	29.0
1.9000000000000032	-0.9999999999999974	29.0
1.9000000000000032	-0.8999999999999975	29.0
1.9000000000000032	-0.7999999999999975	29.0
1.9000000000000032	-0.6999999999999975	29.0
1.9000000000000032	-0.5999999999999975	29.0
1.9000000000000032	-0.49999999999999756	29.0
1.9000000000000032	-0.3999999999999976	29.0
1.9000000000000032	-0.2999999999999976	29.0
1.9000000000000032	-0.1999999999999976	29.0
1.9000000000000032	-0.09999999999999759	29.0
1.9000000000000032	2.4147350785597155e-15	17.0
1.9000000000000032	0.10000000000000242	17.0
1.9000000000000032	0.20000000000000243	17.0
1.9000000000000032	0.30000000000000243	17.0
1.9000000000000032	0.40000000000000246	17.0
1.9000000000000032	0.5000000000000024	17.0
1.9000000000000032	0.6000000000000024	17.0
1.9000000000000032	0.7000000000000024	17.0
1.9000000000000032	0.8000000000000024	17.0
1.9000000000000032	0.9000000000000024	17.0
1.9000000000000032	1.0000000000000024	17.0
1.9000000000000032	1.1000000000000025	17.0
1.9000000000000032	1.2000000000000026	17.0
1.9000000000000032	1.3000000000000027	17.0
1.9000000000000032	1.4000000000000028	17.0
1.9000000000000032	1.5000000000000029	17.0
1.9000000000000032	1.600000000000003	17.0
1.9000000000000032	1.700000000000003	17.0
1.9000000000000032	1.8000000000000032	17.0
1.9000000000000032	1.9000000000000032	17.0
1.9000000000000032	2.000000000000003	47.0
2.000000000000003	-3.9	29.0
2.000000000000003	-3.8	29.0
2.000000000000003	-3.6999999999999997	29.0
2.000000000000003	-3.5999999999999996	29.0
2.000000000000003	-3.4999999999999996	29.0
2.000000000000003	-3.3999999999999995	29.0
2.000000000000003	-3.2999999999999994	29.0
2.000000000000003	-3.1999999999999993	29.0
2.000000000000003	-3.099999999999999	29.0
2.000000000000003	-2.999999999999999	29.0
2.000000000000003	-2.899999999999999	29.0
2.000000000000003	-2.799999999999999	29.0
2.000000000000003	-2.699999999999999	29.0
2.000000000000003	-2.5999999999999988	29.0
2.000000000000003	-2.4999999999999987	29.0
2.000000000000003	-2.3999999999999986	29.0
2.000000000000003	-2.2999999999999985	29.0
2.000000000000003	-2.1999999999999984	29.0
2.000000000000003	-2.0999999999999983	29.0
2.000000000000003	-1.9999999999999982	29.0
2.000000000000003	-1.8999999999999981	29.0
2.000000000000003	-1.799999999999998	29.0
2.000000000000003	-1.699999999999998	29.0
2.000000000000003	-1.5999999999999979	29.0
2.000000000000003	-1.4999999999999978	29.0
2.000000000000003	-1.3999999999999977	29.0
2.000000000000003	-1.2999999999999976	29.0
2.000000000000003	-1.1999999999999975	29.0
2.000000000000003	-1.0999999999999974	29.0
2.000000000000003	-0.9999999999999974	29.0
2.000000000000003	-0.8999999999999975	29.0
2.000000000000003	-0.7999999999999975	29.0
2.000000000000003	-0.6999999999999975	29.0
2.000000000000003	-0.5999999999999975	29.0
2.000000000000003	-0.49999999999999756	29.0
2.000000000000003	-0.3999999999999976	29.0
2.000000000000003	-0.2999999999999976	29.0
2.000000000000003	-0.1999999999999976	29.0
2.000000000000003	-0.09999999999999759	29.0
2.000000000000003	2.4147350785597155e-15	17.0
2.000000000000003	0.10000000000000242	17.0
2.000000000000003	0.20000000000000243	17.0
2.000000000000003	0.30000000000000243	17.0
2.000000000000003	0.40000000000000246	17.0
2.000000000000003	0.5000000000000024	17.0
2.000000000000003	0.6000000000000024	17.0
2.000000000000003	0.7000000000000024	17.0
2.000000000000003	0.8000000000000024	17.0
2.000000000000003	0.9000000000000024	17.0
2.000000000000003	1.0000000000000024	17.0
2.000000000000003	1.1000000000000025	17.0
2.000000000000003	1.2000000000000026	17.0
2.000000000000003	1.3000000000000027	17.0
2.000000000000003	1.4000000000000028	17.0
2.000000000000003	1.5000000000000029	17.0
2.000000000000003	1.600000000000003	17.0
2.000000000000003	1.700000000000003	17.0
2.000000000000003	1.8000000000000032	17.0
2.000000000000003	1.9000000000000032	17.0
2.000000000000003	2.000000000000003	47.0
